1,0,1074.0,696.97,111.34,151.21,1,1,0.91964
1,1,1170.9,758.19,100.49,169.52,1,1,0.91444
1,2,960.83,601.36,91.68,148.58,1,1,0.91115
1,3,1284.16,616.9,75.27,147.47,1,1,0.9078
1,4,1273.01,485.71,84.1,97.48,1,1,0.9043
1,5,1035.13,594.65,100.56,86.97,1,1,0.90408
1,6,862.25,493.27,67.74,125.42,1,1,0.90141
1,7,1431.18,209.78,79.7,124.67,1,1,0.90091
1,8,397.38,807.17,73.89,167.98,1,1,0.8997
1,9,1542.03,522.95,75.88,162.94,1,1,0.89966
1,10,1009.15,198.97,56.61,107.42,1,1,0.89778
1,11,1113.75,503.65,88.27,91.37,1,1,0.89711
1,12,1181.71,602.77,82.77,135.26,1,1,0.89644
1,13,1638.43,522.55,69.34,139.91,1,1,0.89448
1,14,825.28,701.74,67.33,145.26,1,1,0.89438
1,15,1244.28,520.74,81.61,93.99,1,1,0.8934
1,16,723.9,559.77,58.85,153.99,1,1,0.89242
1,17,1080.81,433.85,60.96,124.49,1,1,0.88745
1,18,401.9,327.37,65.01,127.61,1,1,0.88695
1,19,1065.95,551.11,83.15,90.78,1,1,0.87513
1,20,1193.65,550.72,75.02,56.05,1,1,0.83733
1,21,1199.78,589.7,77.54,51.95,1,1,0.78364
2,0,1074.11,697.03,111.12,151.09,1,1,0.91891
2,1,1170.95,758.1,100.35,169.48,1,1,0.9142
2,2,961.03,603.35,93.05,147.64,1,1,0.91331
2,3,1284.01,616.92,75.23,147.55,1,1,0.90785
2,4,1273.01,485.72,84.03,97.51,1,1,0.9034
2,5,1035.72,594.64,99.82,87.09,1,1,0.90203
2,6,862.24,492.92,68.38,125.74,1,1,0.90152
2,7,1431.17,209.75,79.7,124.76,1,1,0.90025
2,8,397.53,807.0,73.27,167.22,1,1,0.89893
2,9,1542.09,522.76,75.77,163.04,1,1,0.89863
2,10,1008.81,199.03,56.74,107.18,1,1,0.89716
2,11,1113.85,503.68,88.08,91.24,1,1,0.89764
2,12,1181.66,602.73,82.78,135.28,1,1,0.89616
2,13,1638.38,522.5,69.46,139.98,1,1,0.89374
2,14,827.82,702.93,65.03,147.15,1,1,0.8924
2,15,1244.22,520.73,81.56,93.77,1,1,0.89298
2,16,723.38,559.94,58.6,154.58,1,1,0.89213
2,17,1080.74,433.29,60.64,125.11,1,1,0.88781
2,18,400.57,325.67,60.89,129.16,1,1,0.88621
2,19,1065.99,551.12,83.07,90.94,1,1,0.87601
2,20,1193.65,550.73,75.01,56.05,1,1,0.83596
2,21,1199.71,589.52,77.57,52.13,1,1,0.77774
3,0,1074.1,696.97,111.03,151.24,1,1,0.91869
3,1,1170.87,757.9,100.15,169.52,1,1,0.91355
3,2,961.8,605.12,94.37,146.26,1,1,0.9125
3,3,1283.79,616.9,75.43,147.51,1,1,0.9077
3,4,1272.99,485.7,84.05,97.53,1,1,0.90271
3,5,1036.5,594.56,99.22,86.6,1,1,0.89702
3,6,862.4,492.91,68.81,126.08,1,1,0.90178
3,7,1431.11,209.74,79.66,124.7,1,1,0.89923
3,8,397.55,807.04,73.41,164.85,1,1,0.90018
3,9,1542.12,522.78,75.69,162.93,1,1,0.89831
3,10,1008.38,199.27,56.77,106.71,1,1,0.89717
3,11,1113.68,503.7,88.14,91.18,1,1,0.89724
3,12,1181.6,602.7,82.83,135.25,1,1,0.89684
3,13,1638.23,522.5,69.39,139.94,1,1,0.89379
3,14,829.88,703.96,64.16,148.23,1,1,0.89102
3,15,1244.16,520.72,81.5,93.61,1,1,0.89337
3,16,722.74,560.43,57.76,154.93,1,1,0.89174
3,17,1080.29,433.07,60.43,125.16,1,1,0.88789
3,18,398.7,325.82,58.79,128.89,1,1,0.88727
3,19,1065.8,551.13,83.26,90.98,1,1,0.87737
3,20,1193.75,550.77,74.91,55.96,1,1,0.83696
3,21,1199.7,589.35,77.51,52.43,1,1,0.77907
4,0,1074.22,697.22,110.9,150.92,1,1,0.91781
4,1,1170.84,757.72,100.26,169.61,1,1,0.91355
4,2,963.13,606.86,95.22,144.94,1,1,0.91345
4,3,1283.62,616.87,75.7,147.41,1,1,0.90782
4,4,1273.04,485.72,84.04,97.44,1,1,0.90262
4,5,1037.94,594.46,97.95,86.14,1,1,0.89451
4,6,862.68,492.79,69.67,126.38,1,1,0.90307
4,7,1431.14,209.71,79.52,124.65,1,1,0.89913
4,8,397.55,806.97,74.03,162.14,1,1,0.90145
4,9,1542.26,522.76,75.55,162.91,1,1,0.89852
4,10,1008.06,199.52,56.81,106.12,1,1,0.89668
4,11,1113.53,503.57,88.4,91.3,1,1,0.89742
