1,0,1199.89,598.91,124.47,144.01,1,1,0.91718
1,1,996.78,575.49,133.61,114.96,1,1,0.90675
1,2,1024.83,278.55,103.54,131.69,1,1,0.90671
1,3,846.85,539.61,93.23,165.79,1,1,0.90662
1,4,213.08,548.41,76.42,160.43,1,1,0.90606
1,5,1221.89,317.24,94.52,143.9,1,1,0.90524
1,6,815.85,309.74,80.65,137.75,1,1,0.90475
1,7,746.37,439.72,79.11,143.44,1,1,0.90421
1,8,986.01,500.39,119.79,110.99,1,1,0.9032
1,9,1305.29,542.57,85.45,152.87,1,1,0.89844
1,10,569.5,689.43,89.7,166.05,1,1,0.89701
1,11,960.39,360.71,92.66,119.35,1,1,0.89193
1,12,469.69,270.59,66.96,156.91,1,1,0.89054
1,13,1115.35,467.59,93.3,116.31,1,1,0.89033
1,14,395.69,341.56,80.47,153.63,1,1,0.89023
1,15,1536.96,481.16,73.93,138.99,1,1,0.88929
1,16,1503.1,401.84,68.69,163.58,1,1,0.88815
1,17,1225.28,528.95,88.32,129.93,1,1,0.87997
1,18,971.24,438.55,92.62,103.59,1,1,0.87896
1,19,1150.22,437.46,90.0,67.35,1,1,0.87825
1,20,1144.24,389.97,85.06,68.78,1,1,0.87498
1,21,1191.59,500.08,83.42,115.24,1,1,0.8716
2,0,1199.98,598.96,124.49,143.92,1,1,0.91748
2,1,996.61,575.51,134.38,115.07,1,1,0.90652
2,2,1024.76,278.53,103.7,131.81,1,1,0.90683
2,3,844.16,540.23,93.68,166.5,1,1,0.90743
2,4,213.23,548.83,76.73,160.37,1,1,0.90613
2,5,1221.89,317.27,94.66,143.92,1,1,0.90532
2,6,815.91,310.04,80.99,138.33,1,1,0.90373
2,7,746.31,439.86,78.91,143.22,1,1,0.90388
2,8,985.85,500.46,119.99,110.99,1,1,0.90328
2,9,1305.07,542.73,85.66,152.68,1,1,0.89863
2,10,569.35,689.8,89.33,165.6,1,1,0.8978
2,11,960.26,360.81,92.64,119.39,1,1,0.89226
2,12,469.66,271.24,68.07,156.3,1,1,0.8924
2,13,1115.48,467.62,93.3,116.36,1,1,0.89062
2,14,395.52,341.39,82.36,153.87,1,1,0.89369
2,15,1536.83,481.2,74.07,139.04,1,1,0.88909
2,16,1503.08,401.79,68.83,163.9,1,1,0.88857
2,17,1225.29,528.76,88.2,130.29,1,1,0.87951
2,18,971.25,438.62,92.64,103.8,1,1,0.87948
2,19,1150.22,437.52,90.06,67.35,1,1,0.87829
2,20,1144.31,390.02,85.05,68.65,1,1,0.87522
2,21,1191.54,500.15,83.48,115.79,1,1,0.87115
3,0,1199.95,599.0,124.67,143.87,1,1,0.91785
3,1,996.29,575.65,135.05,115.18,1,1,0.90754
3,2,1024.81,278.57,103.72,131.83,1,1,0.90741
3,3,842.47,540.93,93.1,166.21,1,1,0.90804
3,4,213.72,549.23,76.61,159.95,1,1,0.9068
3,5,1221.89,317.26,94.64,143.94,1,1,0.90541
3,6,815.92,310.36,81.01,138.72,1,1,0.90451
3,7,746.32,439.73,78.77,143.3,1,1,0.90347
3,8,985.7,500.48,120.0,110.87,1,1,0.90386
3,9,1305.07,542.67,85.73,152.77,1,1,0.89916
3,10,568.93,690.53,89.57,164.84,1,1,0.89838
3,11,960.24,360.81,92.68,119.38,1,1,0.89281
3,12,469.62,271.99,69.0,155.26,1,1,0.89461
3,13,1115.49,467.68,93.39,116.32,1,1,0.89084
3,14,396.02,341.13,83.6,153.89,1,1,0.89645
3,15,1536.77,481.28,74.1,138.91,1,1,0.88962
3,16,1503.08,401.81,68.79,163.94,1,1,0.88898
3,17,1225.36,528.63,88.16,130.46,1,1,0.87914
3,18,971.2,438.62,92.61,103.81,1,1,0.88068
3,19,1150.24,437.48,90.01,67.34,1,1,0.87853
3,20,1144.37,390.06,84.98,68.65,1,1,0.87523
3,21,1191.51,500.16,82.93,115.99,1,1,0.87027
4,0,1199.95,598.93,124.65,143.84,1,1,0.91755
4,1,995.67,575.33,136.92,115.61,1,1,0.90792
4,2,1024.78,278.58,103.64,131.78,1,1,0.90774
4,3,841.27,541.42,92.67,165.92,1,1,0.90737
4,4,214.52,549.26,76.64,160.21,1,1,0.90603
