1,0,175.07,401.24,55.12,126.18,1,1,0.92324
1,1,1040.62,779.45,64.62,124.81,1,1,0.91549
1,2,925.58,403.88,91.67,81.47,1,1,0.9096
1,3,1389.0,544.2,71.02,116.92,1,1,0.90114
1,4,775.13,272.49,60.13,83.24,1,1,0.90094
1,5,1532.73,682.6,83.62,128.49,1,1,0.90029
1,6,1178.49,563.58,49.51,128.37,1,1,0.89923
1,7,819.22,432.02,46.5,134.25,1,1,0.89884
1,8,701.49,384.71,53.76,110.25,1,1,0.89765
1,9,857.92,343.28,75.64,92.92,1,1,0.89533
1,10,1021.54,361.61,68.33,80.9,1,1,0.89222
1,11,1116.98,365.13,60.95,87.23,1,1,0.8922
1,12,645.31,306.74,46.85,122.6,1,1,0.89143
1,13,811.53,303.93,66.44,86.76,1,1,0.89126
1,14,761.49,229.18,48.77,99.39,1,1,0.88624
1,15,873.21,259.33,60.35,61.94,1,1,0.88407
1,16,981.55,340.05,66.34,69.65,1,1,0.88028
1,17,1295.39,237.32,42.37,97.36,1,1,0.87852
1,18,1182.69,239.27,40.47,106.7,1,1,0.8727
1,19,942.21,318.4,61.43,73.76,1,1,0.86177
1,20,913.37,277.52,52.37,64.66,1,1,0.84588
1,21,935.71,297.34,61.02,38.88,1,1,0.73057
2,0,173.98,401.77,55.37,126.15,1,1,0.92333
2,1,1040.76,779.37,64.65,125.13,1,1,0.91552
2,2,925.71,404.17,91.59,81.96,1,1,0.91045
2,3,1389.18,544.21,71.1,116.81,1,1,0.90204
2,4,775.75,273.21,60.43,82.58,1,1,0.90279
2,5,1532.83,682.44,83.58,128.63,1,1,0.89999
2,6,1178.56,563.73,49.73,128.19,1,1,0.89981
2,7,819.66,432.16,46.64,133.91,1,1,0.89998
2,8,701.89,386.22,53.85,109.18,1,1,0.89733
2,9,857.77,343.59,76.11,92.99,1,1,0.89471
2,10,1021.68,361.81,68.32,80.71,1,1,0.89108
2,11,1116.89,364.89,61.03,87.44,1,1,0.89326
2,12,645.83,307.11,46.88,122.54,1,1,0.89174
2,13,811.99,304.71,66.94,86.11,1,1,0.89276
2,14,761.43,229.61,48.79,99.3,1,1,0.88802
2,15,873.39,258.76,59.52,62.66,1,1,0.88206
2,16,982.06,340.04,65.81,69.92,1,1,0.87919
2,17,1295.42,237.19,42.36,97.48,1,1,0.87741
2,18,1182.55,239.36,40.62,106.35,1,1,0.87148
2,19,942.97,318.51,61.02,73.85,1,1,0.86053
2,20,914.09,276.59,51.34,65.53,1,1,0.84712
2,21,935.97,297.82,60.82,40.13,1,1,0.72578
3,0,173.98,401.76,55.52,126.02,1,1,0.92136
3,1,1041.2,779.35,64.55,125.22,1,1,0.91614
3,2,925.77,404.12,92.31,82.22,1,1,0.90971
3,3,1389.65,544.18,71.21,116.69,1,1,0.90188
3,4,776.43,273.14,61.28,81.94,1,1,0.90295
3,5,1533.26,682.08,83.77,128.78,1,1,0.89859
3,6,1179.32,563.63,49.43,128.12,1,1,0.89947
3,7,820.21,431.88,46.76,133.96,1,1,0.90022
3,8,701.92,387.63,54.54,107.61,1,1,0.89823
3,9,858.18,343.96,76.98,92.21,1,1,0.89404
3,10,1022.66,361.73,67.96,80.86,1,1,0.89086
3,11,1117.16,364.68,61.19,87.28,1,1,0.89298
3,12,647.33,307.26,46.48,122.84,1,1,0.89174
3,13,812.9,305.16,68.26,85.49,1,1,0.89049
3,14,761.84,229.79,48.84,98.17,1,1,0.88639
3,15,874.31,257.84,58.86,63.39,1,1,0.88036
3,16,983.07,340.11,65.42,69.91,1,1,0.87982
3,17,1295.85,236.9,42.51,97.8,1,1,0.87802
3,18,1183.47,239.49,40.49,106.56,1,1,0.87233
3,19,943.21,318.61,61.51,74.13,1,1,0.86525
3,20,915.05,276.09,51.13,67.61,1,1,0.83856
3,21,936.47,297.41,60.69,41.2,1,1,0.71836
4,0,173.14,401.77,56.41,126.12,1,1,0.91543
4,1,1040.69,779.21,64.47,125.19,1,1,0.91647
4,2,925.45,404.25,92.8,82.55,1,1,0.90763
4,3,1389.35,544.17,71.0,116.65,1,1,0.90142
4,4,776.57,272.97,61.44,81.58,1,1,0.90373
